0.8603646545265691 -1.2287280664334876
0.8600149734543125 -1.2282670360316148
0.85896642574342 -1.2268846862844185
0.8572204948284522 -1.2245832420476954
0.8547796429397031 -1.2213664129373933
0.8516472962655772 -1.2172393953406742
0.8478278249738358 -1.2122088746935822
0.8433265188562196 -1.2062830275080725
0.8381495595382584 -1.1994715225120949
0.8323039903441125 -1.1917855201678718
0.8257976850201768 -1.1832376697587808
0.8186393165970763 -1.173842103187102
0.8108383277046723 -1.163614424605297
0.8024049036471289 -1.152571695013666
0.793349949494357 -1.140732410997501
0.7836850723529732 -1.1281164768468332
0.7734225698461211 -1.1147451694001416
0.7625754256601215 -1.1006410950779093
0.7511573128110841 -1.0858281387197741
0.73918260505136 -1.0703314040066112
0.7266663965800715 -1.0541771454321227
0.7136245299505031 -1.0373926919825989
0.7000736317871563 -1.0200063628835336
0.6860311556442665 -1.0020473759723214
0.6715154310633041 -0.9835457494519679
0.656545717627119 -0.9645321979662381
0.6411422625703732 -0.94503802410666
0.6253263602967546 -0.9250950066114816
0.6091204119795576 -0.9047352866414667
0.5925479832891515 -0.8839912536134914
0.5756338582032362 -0.862895432136933
0.5584040868171994 -0.8414803716274061
0.5408860250846697 -0.8197785401658033
0.5231083644836025 -0.7978222241270668
0.5051011497207428 -0.7756434350228326
0.48689578275552853 -0.7532738248860881
0.468525011640577 -0.7307446113762723
0.4500229029357925 -0.708086513602696
0.43142479675152273 -0.6853296994564005
0.4127672438068595 -0.6625037450100791
0.39408792424484235 -0.6396376062974362
0.3754255483190997 -0.6167596035229491
0.3568197394478321 -0.5938974174863786
0.33831090051214874 -0.5710780977397075
0.3199400646476618 -0.5483280817337928
0.3017487321319849 -0.5256732239641195
0.28370710957738254 -0.5031889587567244
0.26574523359049007 -0.4809784230997851
0.2479094453641228 -0.45906280846246184
0.23024840066253374 -0.43746109475362993
0.2128112779079976 -0.4161912232353844
0.1956475239183345 -0.39527019379898504
0.17880659796691373 -0.3747141645771611
0.1623377174622928 -0.35453855170681864
0.14628960847926886 -0.3347581270999882
0.13071026424369817 -0.315387112169313
0.11564671448264055 -0.2964392655856167
0.10114480830330903 -0.2779279633162753
0.08724901296435601 -0.25986626940043556
0.07400223055781706 -0.2422669961559655
0.061445634237232136 -0.2251427527780221
0.04961852521561305 -0.20850598157429912
0.03855821132524927 -0.19236898138091776
0.02829990748954292 -0.176743918008764
0.018876658015077707 -0.16164282187589862
0.010319280179901746 -0.14707757328051155
0.0026563281812875955 -0.1330598760539451
-0.004085923877706496 -0.11960122059808335
-0.00988348163008141 -0.10671283754986036
-0.014714614683740149 -0.09440564352237027
-0.018559827675461042 -0.0826901805423788
-0.021401820550348612 -0.07157655093410886
-0.023225440607860703 -0.061074349486118694
-0.024017628922102827 -0.051192594780013576
-0.023767363745318945 -0.041939661555824
-0.022465603439745345 -0.03332321593937447
-0.020105231356097084 -0.025350155263195753
-0.016681004890293925 -0.018026554076845978
-0.012189510708368033 -0.011357617768259418
-0.006629127838898189 -0.005347645009188469
0.0 0.0
0.0075764923117547685 0.004599237305242484
0.01597586605038748 0.008363991354737756
0.0251886847556011 0.01129091823571075
0.03520113109658598 0.013375776637131374
0.04599510864878798 0.014613490736221167
0.057548381951890965 0.014998236556506141
0.06983475289146195 0.014523550444780348
0.08282427095180647 0.013182457972925655
0.09648347443895833 0.010967621261479182
0.11077565937854483 0.007871502450860442
0.12566117246050976 0.0038865408181551764
0.14109772413700533 -0.0009946591437549335
0.15704071778535816 -0.006779131499190794
0.17344359072756008 -0.013473347388844287
0.190258162852283 -0.02108301121627769
0.20743498861447354 -0.0296128573979631
0.22492370828904518 -0.039066450497508134
0.24267339452545983 -0.049445991441074436
0.26063289048407345 -0.06075213234278597
0.2787511361267081 -0.07298380226056671
0.2969774795755813 -0.08613804595953982
0.31526197083811025 -0.10020987748773985
0.3335556356110787 -0.1151921500738199
0.35181072731657215 -0.13107544354544315
0.36998095597400216 -0.14784797014710246
0.3880216929674287 -0.16549549931423221
0.40589015121540895 -0.18400130164356573
0.4235455406822829 -0.2033461119943853
0.44094919957629664 -0.22350811136780668
0.4580647019532006 -0.24446292694719074
0.47485794277688914 -0.2661836494471328
0.49129720177529257 -0.2886408667154121
0.5073531876654407 -0.31180271236507934
0.5229990645030133 -0.3356349280848598
0.538212004662574 -0.360099858028464
0.5530869340801263 -0.38507688624718606
0.567679812115747 -0.4104722568039115
0.5819762664112524 -0.4362411200294739
0.5959631207791896 -0.4623375328279241
0.6096283380323002 -0.4887145837746182
0.6229609651023401 -0.5153245168746329
0.6359510818224174 -0.542118852887732
0.6485897544668328 -0.5690485073220934
0.6608689948444886 -0.5960639044076117
0.6727817254347462 -0.6231150865748818
0.6843217507466686 -0.6501518191820046
0.6954837347822918 -0.6771236904422344
0.7062631841999607 -0.70398020670557
0.7166564365123709 -0.7306708834314479
0.7266606524225301 -0.7571453323529368
0.7362738112053113 -0.7833533454711648
0.745494707887455 -0.8092449766287154
0.7543229508685052 -0.8347706214897902
0.7627589585617556 -0.8598810968013355
0.7708039536189981 -0.8845277198221804
0.7784599533356795 -0.9086623887866144
0.7857297549125757 -0.9322376652157023
0.7926169143737037 -0.9552068588057618
0.7991257181041526 -0.9775241155115268
0.8052611461709889 -0.9991445093048579
0.8110288268196961 -1.0200241379325357
0.8164349817911841 -1.0401202228231499
0.8214863623732287 -1.0593912131083965
0.8261901763777534 -1.0777968935334086
0.8305540065139495 -1.095298495839463
0.8345857208991919 -1.1118588130159432
0.8382933767074954 -1.1274423156419613
0.8416851181918221 -1.1420152693766192
0.844769070525314 -1.155545852514985
0.8475532310817531 -1.1680042724085964
0.8500453599123049 -1.179362879458059
0.8522528712700439 -1.1895962773237774
0.8541827280831109 -1.1986814279710214
0.8558413412800421 -1.20659775016841
0.8572344758264939 -1.2133272100947892
0.8583671652421416 -1.2188544027777306
0.8592436362320296 -1.2231666231860463
0.8598672448913488 -1.226253925926475
0.8602404257307951 -1.2281091726481153
0.8603646545265691 -1.2287280664334876
