2.5 3.0
2.395642952458271 3.0003749295132516
2.294185359819021 3.001487720308582
2.1955872296008345 3.0033203757693556
2.0998085693223008 3.0058548992789356
2.0068093865020042 3.0090732942206864
1.9165496886585323 3.0129575639779724
1.828989483310471 3.0174897119341564
1.7440887779764072 3.022651741472603
1.661807580174927 3.0284256559766765
1.5821058974246176 3.03479345882974
1.5049437372440646 3.0417371534151583
1.4302811071518553 3.049238743116294
1.3580780146665756 3.057280231316512
1.288294467306813 3.065843621399177
1.2208904725911527 3.0749109167476516
1.155826038038182 3.0844641207452996
1.0930611711664873 3.0944852367754865
1.0325558794946552 3.1049562682215743
0.9742701705412714 3.1158592184669285
0.9181640518249237 3.1271760908949116
0.8641975308641975 3.138888888888889
0.8123306151776799 3.150979615832224
0.7625233122839572 3.1634302751082792
0.7147356297016161 3.1762228701004207
0.6689275749492427 3.1893394041920122
0.6250591555454241 3.202761880766416
0.5830903790087463 3.216472303206997
0.5429812528577962 3.2304526748971196
0.5046917846111597 3.244684999220147
0.46818198178742404 3.2591512795594424
0.43341185190517506 3.273833519298372
0.40034140248299993 3.288713721820298
0.36893064103948453 3.3037738905085843
0.33913957509321574 3.318996028746595
0.31092821216278005 3.3343621399176957
0.2842565597667639 3.3498542274052476
0.25908462542375366 3.3654542945926167
0.235372416652336 3.3811443448631664
0.2130799409710974 3.396906381600259
0.19216720589862443 3.412722408187261
0.1725942189535034 3.428574428007535
0.15432098765432095 3.4444444444444438
0.13730751951966363 3.4603144608813543
0.12151382206811787 3.4761664807016284
0.10689990281827016 3.49198250728863
0.09342576928870704 3.5077445440257224
0.08105142899801504 3.5234345942962726
0.06973688946478063 3.539034661483641
0.05944215820759029 3.5545267489711927
0.05012724274503058 3.569892860142293
0.041752150595688 3.5851149983803046
0.03427688927814904 3.6001751670685915
0.027661466311000193 3.615055369590517
0.021865889212827984 3.6297376093294456
0.016850165502218913 3.6442038896687423
0.012574302697759488 3.6584362139917697
0.008998308318036208 3.6724165856818916
0.006082189881635584 3.686127008122473
0.0037859549071441235 3.6995494846968775
0.0020696109131483277 3.7126660187884677
0.0008931654182347052 3.725458613780609
0.00021662594098976052 3.7379092730566654
0.0 3.75
0.0010726554836262207 3.765766835834863
0.004262055876352388 3.7797628045927367
0.009525352090949757 3.7920310981535468
0.01681969504018959 3.8026149083972216
0.02610223563684312 3.8115574272036854
0.03733012479368164 3.818901846452867
0.05046051342347639 3.8246913580246917
0.0654505524389986 3.8289691537990858
0.08225739275301955 3.831778425655976
0.10083818527831052 3.83316236547529
0.12115008092764276 3.833164165136955
0.14315023061378745 3.831827016520894
0.1667957852495159 3.8291941115070363
0.1920438957475994 3.825308641975308
0.21885171302080925 3.8202137998056367
0.24717638798191655 3.813952776877947
0.27697507154369255 3.806568765072166
0.30820491461890875 3.798104956268222
0.34082306812033625 3.788604542346039
0.3747866829607462 3.778110715185545
0.4100529100529099 3.766666666666666
0.4465789003095989 3.7543155886693302
0.4843218046435842 3.741100673073462
0.5232387739676368 3.7270651117589892
0.5632869591945285 3.7122520966058383
0.6044235112370302 3.6967048194939354
0.6466055810079134 3.680466472303207
0.689790319419949 3.6635802469135803
0.7339348773859086 3.6460893352049815
0.7789964058185632 3.628036929057337
0.8249320556306843 3.6094662203505736
0.8716989777350428 3.590420400964619
0.9192543230444106 3.570942662779397
0.9675552424715581 3.5510761976748375
1.0165588869292574 3.530864197530864
1.0662224073302788 3.510349854227405
1.1165029545873948 3.4895763596443867
1.1673576796133753 3.4685869056617356
1.2187437333209927 3.447424684159378
1.2706182666230177 3.42613288701724
1.3229384304322216 3.4047547061152503
1.3756613756613756 3.3833333333333333
1.4287442532232513 3.3619119605514163
1.4821442140306194 3.340533779649426
1.5358184089962517 3.3192419825072883
1.589723989032919 3.2980797610049315
1.6438181050533927 3.27709030702228
1.698057907970444 3.2563168124392616
1.752400548696845 3.2358024691358027
1.8068031781453655 3.215590468991829
1.8612229472287782 3.1957240038872694
1.9156170068598533 3.1762462657020483
1.9699425079513624 3.1572004463160925
2.0241566014160766 3.13862973760933
2.0782164381667676 3.1205773314616847
2.1320791691162064 3.1030864197530867
2.185701945177164 3.08620019436346
2.2390419172624116 3.0699618471727317
2.292056236284721 3.0544145700608283
2.3447020531568636 3.0396015549076774
2.3969365187916103 3.0255659935932044
2.4487167841017317 3.0123510779973364
2.5 3.0
