4.0 2.068733638590856
3.9971653913535237 2.070116751042998
3.988669600420274 2.0742545487886503
3.974536709442689 2.081112471454217
3.9548067796357333 2.090633114364545
3.9295357376290316 2.1027365262054034
3.8987952169367626 2.1173206372593545
3.862672354904677 2.1342658259784204
3.821269545709826 2.1534335953938553
3.774704150113143 2.174666472918831
3.7231081627876117 2.1978018828275356
3.66662783816503 2.2226516900807605
3.6054232758619276 2.249029733214973
3.5396679668598123 2.276732653271101
3.4695483017261344 2.3055543817149293
3.3952630422699692 2.335286254441895
3.317022758130077 2.3657145614089377
3.2350492298923834 2.3966241254443754
3.1495748204288136 2.4278026921797844
3.060841816239485 2.4590398783426646
2.9691017406653 2.490128740579
2.8746146409177107 2.520867152000421
2.777648350946641 2.5510589122178566
2.6784777322360607 2.58051465758389
2.5773838946792416 2.609052623399243
2.4746533997422295 2.6364992980351425
2.3705774481742288 2.6626899996598983
2.2654510545674436 2.687469399039879
2.159572211106166 2.7106919454405656
2.053241042875549 2.7322205810341407
1.9467589571244504 2.7519283295902275
1.8404277888938338 2.769699236506423
1.7345489454325556 2.785428384000464
1.6294225518257714 2.799019891073622
1.5253466002577705 2.810382813446908
1.4226161053207576 2.8194424992529763
1.3215222677639393 2.8261366071302727
1.2223516490533586 2.8304007909186994
1.125385359082289 2.8321854564194404
1.0308982593346996 2.8314604051145147
0.939158183760515 2.828186580800645
0.8504251795711864 2.822337759919849
0.7649507701076161 2.813916036570147
0.6829772418699227 2.8028976456948094
0.6047369577300306 2.7892850098808943
0.5304516982738654 2.773110075931921
0.46033203314018745 2.75435206470975
0.39457672413807265 2.7330532414236868
0.3333721618349701 2.709263607757993
0.27689183721238786 2.6829591712772487
0.2252958498868569 2.654240548779644
0.17873045429017353 2.623141971559738
0.13732764509532314 2.589644173081501
0.10120478306323744 2.5539474355779435
0.07046426237096814 2.515978496169784
0.04519322036426665 2.475733310842988
0.02546329055731089 2.433712453738263
0.011330399579725814 2.389110352655093
0.002834608646476111 2.34293820897971
0.0 2.2952667536411053
0.002834608646476111 2.2725161501257136
0.011330399579725814 2.250258771967714
0.02546329055731089 2.229220518554398
0.04519322036426665 2.209111337809614
0.07046426237096814 2.1899812111489445
0.10120478306323744 2.1718459970327424
0.13732764509532314 2.154680717102694
0.17873045429017353 2.1385004344153486
0.2252958498868569 2.12330299427098
0.27689183721238786 2.1090740514508806
0.3333721618349701 2.0958112066006667
0.39457672413807265 2.0835060605839066
0.46033203314018745 2.072141738478579
0.5304516982738654 2.061704185936095
0.6047369577300306 2.052177588374007
0.6829772418699227 2.0435431144856753
0.7649507701076161 2.035779073346498
0.8504251795711864 2.0288616345788886
0.939158183760515 2.022766253366655
1.0308982593346996 2.0174664779000167
1.125385359082289 2.0129341254361854
1.2223516490533586 2.009139464003763
1.3215222677639393 2.0060513594688283
1.4226161053207576 2.0036373978029136
1.5253466002577705 2.0018639893678407
1.6294225518257714 2.000696460048155
1.7345489454325556 2.000097051369366
1.8404277888938338 2.0
1.9467589571244504 2.0
2.053241042875549 2.0
2.159572211106166 2.0
2.2654510545674436 2.0
2.3705774481742288 2.0
2.4746533997422295 2.0
2.5773838946792416 2.0
2.6784777322360607 2.000215976328067
2.777648350946641 2.0011067145623307
2.8746146409177107 2.002644603930077
2.9691017406653 2.004777552303142
3.060841816239485 2.0074476116530326
3.1495748204288136 2.010591730380796
3.2350492298923834 2.0141425606884753
3.317022758130077 2.0180293115807784
3.3952630422699692 2.022178637577213
3.4695483017261344 2.0265155528196708
3.5396679668598123 2.0309643599827942
3.6054232758619276 2.0354495832374253
3.66662783816503 2.0398968944829026
3.7231081627876117 2.044234022152185
3.774704150113143 2.0483916321037956
3.821269545709826 2.0523041704439
3.862672354904677 2.055910658566752
3.8987952169367626 2.0591554312571887
3.9295357376290316 2.061988809358376
3.9548067796357333 2.0643676992643094
3.974536709442689 2.066256112340787
3.988669600420274 2.0676255983013094
3.9971653913535237 2.0684555875549897
4.0 2.068733638590856
