4.1 0.25
4.1 0.25240928615504693
4.1 0.25949153552214804
4.1 0.2708610416628389
4.1 0.2859828673010426
4.1 0.304269248160017
4.1 0.32515381246371183
4.1 0.34813360309359415
4.1 0.37278430787493594
4.1 0.3987589306370823
4.1 0.4257786235007774
4.1 0.4536211695080163
4.1 0.4821099042283086
4.1 0.5111041832914187
4.1 0.5404916306824892
4.1 0.5701820223069138
4.1 0.6001025343693778
4.1 0.630194077227229
4.1 0.6604084707435863
4.1 0.6907062634640755
4.1 0.7210550415189371
4.1 0.7514281095688153
4.1 0.7818034548624316
4.1 0.8121629275018771
4.1 0.8424915866204313
4.1 0.8727771746018449
4.1 0.9030096907346294
4.1 0.9331810426033365
4.1 0.9632847586803074
4.1 0.9933157494501027
4.1 1.0232701073101746
4.1 1.053144937692089
4.1 1.082938215519042
4.1 1.1126486623909952
4.1 1.1422756408669132
4.1 1.1718190629672336
4.1 1.2012793106030457
4.1 1.2306571660919796
4.1 1.2599537512749566
4.1 1.2891704740256296
4.1 1.318308981162968
4.1 1.3473711169502471
4.1 1.376358886500859
4.1 1.4052744235206502
4.1 1.4341199619039533
4.1 1.462897810770771
4.1 1.4916103325893566
4.1 1.5202599240745247
4.1 1.5488489995896721
4.1 1.5773799768114176
4.1 1.6058552644413855
4.1 1.634277251771022
4.1 1.662648299923327
4.1 1.6909707346106804
4.1 1.7192468402610859
4.1 1.747478855376573
4.1 1.7756689689975582
4.1 1.8038193181558906
4.1 1.8319319862073835
4.1 1.8600090019419766
4.1 1.8880523393764628
4.1 1.91606391814104
4.1 1.9440456043769092
4.1 1.9719992120678078
4.1 1.9999265047337915
4.1 2.0278291974207967
4.1 2.0557089589245923
4.1 2.08356741419263
4.1 2.1114061468521084
4.1 2.139226701817241
4.1 2.167030587933291
4.1 2.194819280619381
4.1 2.2225942244764636
4.1 2.2503568358310324
4.1 2.2781085051892775
4.1 2.3058505995803507
4.1 2.3335844647712065
4.1 2.3613114273391504
4.1 2.3890327965916898
4.1 2.4167498663265627
4.1 2.444463916427911
4.1 2.4721762142974106
4.1 2.4998880161218118
4.1 2.52760056798075
4.1 2.555315106800813
4.1 2.5830328611637654
4.1 2.6107550519784666
4.1 2.6384828930273816
4.1 2.66621759139971
4.1 2.6939603478240177
4.1 2.7217123569138253
4.1 2.749474807339991
4.1 2.7772488819437924
4.1 2.805035757804498
4.1 2.8328366062748556
4.1 2.860652592997356
4.1 2.8884848779133696
4.1 2.9163346152763023
4.1 2.9442029536788104
4.1 2.972091036102857
4.1 3.0
