0.0 1.6165337748745057e-17
0.0005057991354436265 0.010494316513351453
0.0020224166361686243 0.02102158110676253
0.004547513987915548 0.03128892972608031
0.008077197673590681 0.04143985778963188
0.012606025176787381 0.05137702704924209
0.018127013373751593 0.061043419846309614
0.024631649300852786 0.07038083692701681
0.03210990328095687 0.07932981108759965
0.04055024438846109 0.087829085258626
0.049939658229145915 0.09581498616194166
0.06026366700742716 0.10322067991074425
0.07150635185006796 0.10997525018215547
0.08365037735192689 0.11600252345265263
0.09667701830589667 0.12122055534984667
0.1105661885758161 0.1255396994171115
0.12529647206783595 0.128856293741287
0.1408451557524839 0.13107053791072767
0.1571882646865093 0.13197410215707478
0.17430059898050793 0.132
0.1921557726553253 0.132
0.2107262543273236 0.132
0.2299834096597799 0.132
0.24989754551495824 0.132
0.27043795573877505 0.132
0.2915729685074639 0.132
0.31326999516323184 0.132
0.33549558046360745 0.132
0.3582154541670001 0.132
0.3813945838749286 0.132
0.40499722904943997 0.132
0.42898699612242913 0.132
0.45332689461188236 0.132
0.4779793941585201 0.132
0.5029064823948901 0.132
0.5280697235576836 0.132
0.5534303177528952 0.132
0.5789491607824487 0.132
0.6045869044400353 0.132
0.6303040171831954 0.132
0.6560608450880927 0.132
0.6818176729929899 0.132
0.7075347857361503 0.132
0.7331725293937368 0.132
0.7586913724232901 0.132
0.7840519666185021 0.12741602728100154
0.8092152077812954 0.12172842271101192
0.8341422960176657 0.11628961814056814
0.8587947955643033 0.11091072567082981
0.8831346940537563 0.10560003916411523
0.9071244611267455 0.1003657473140915
0.9307271063012569 0.09521592101940239
0.9539062360091854 0.09015850093892738
0.9766261097125782 0.08520128524786154
0.9988516950129538 0.08035191761349432
1.0205487216687217 0.07561787540922867
1.0416837344374104 0.07100645818501339
1.0622241446612273 0.066524776411966
1.0821382805164055 0.06217974051854172
1.1013954358488618 0.05797805023515385
1.1199659175208603 0.05392618426367472
1.1378210911956776 0.05003039028774721
1.1549334254896764 0.04629667533930946
1.1712765344237017 0.04273079653618696
1.1868252181083496 0.03933825220503398
1.2015555016003694 0.036124273403312764
1.215444671870289 0.033093815853381524
1.2284713128242586 0.03025155230113049
1.2406153383261176 0.0276018653109458
1.2518580231687584 0.02514884050811317
1.2621820319470398 0.022896260279079813
1.2715714457877245 0.020847597939288566
1.2800117868952288 0.019006012377577455
1.2874900408753327 0.017374343185401833
1.293994676802434 0.01595510627839024
1.2995156649993982 0.014750490016984993
1.304044492502595 0.013762351832148833
1.3075741761882702 0.0129922153613411
1.310099273540017 0.012441268099179186
1.311615891040742 0.01211035956640788
1.3121216901761856 0.011999999999999993
