-1.5 0.0
-1.5 0.0375
-1.5 0.075
-1.5 0.11249999999999999
-1.5 0.15
-1.5 0.1875
-1.5 0.22499999999999998
-1.5 0.2625
-1.5 0.3
-1.5 0.33749999999999997
-1.5 0.375
-1.5 0.4125
-1.5 0.44999999999999996
-1.5 0.48750000000000004
-1.5 0.525
-1.5 0.5625
-1.5 0.6
-1.5 0.6375000000000001
-1.5 0.6749999999999999
-1.5 0.7125
-1.5 0.75
-1.5 0.7875
-1.5 0.825
-1.5 0.8625
-1.5 0.8999999999999999
-1.5 0.9375
-1.5 0.9750000000000001
-1.5 1.0125000000000002
-1.5 1.05
-1.5 1.0875
-1.5 1.125
-1.5 1.1625
-1.5 1.2
-1.5 1.2375
-1.5 1.2750000000000001
-1.5 1.3125
-1.5 1.3499999999999999
-1.5 1.3875
-1.5 1.425
-1.5 1.4625000000000001
-1.5 1.5
-1.5 1.5374999999999999
-1.5 1.575
-1.5 1.6125
-1.5 1.65
-1.5 1.6875
-1.5 1.725
-1.5 1.7625
-1.5 1.7999999999999998
-1.5 1.8375
-1.5 1.875
-1.5 1.9125
-1.5 1.9500000000000002
-1.5 1.9875
-1.5 2.0250000000000004
-1.5 2.0625
-1.5 2.1
-1.5 2.1374999999999997
-1.5 2.175
-1.5 2.2125
-1.5 2.25
-1.5 2.2875
-1.5 2.325
-1.5 2.3625
-1.5 2.4
-1.5 2.4375
-1.5 2.475
-1.5 2.5125
-1.5 2.5500000000000003
-1.5 2.5875
-1.5 2.625
-1.5 2.6624999999999996
-1.5 2.6999999999999997
-1.5 2.7375
-1.5 2.775
-1.5 2.8125
-1.5 2.85
-1.5 2.8875
-1.5 2.9250000000000003
-1.5 2.9625000000000004
-1.5 3.0
-1.5 3.0375
-1.5 3.0749999999999997
-1.5 3.1125
-1.5 3.15
-1.5 3.1875
-1.5 3.225
-1.5 3.2625
-1.5 3.3
-1.5 3.3375
-1.5 3.375
-1.5 3.4125
-1.5 3.45
-1.5 3.4875000000000003
-1.5 3.525
-1.5 3.5625
-1.5 3.5999999999999996
-1.5 3.6374999999999997
-1.5 3.675
-1.5 3.7125
-1.5 3.75
