1.3627254509018036 1.35
1.3627254509018036 0.7379852875557055
1.3727454909819639 0.7381413039641624
1.3827655310621243 0.7382958178283547
1.3927855711422845 0.7384486758403472
1.402805611222445 0.7385997319400803
1.4128256513026052 0.7387488475866002
1.4228456913827656 0.7388958919339803
1.4328657314629258 0.7390407419286117
1.4428857715430863 0.7391832823397565
1.4529058116232465 0.7393234057321726
1.462925851703407 0.7394610123881663
1.4729458917835672 0.7395960101868049
1.4829659318637276 0.739728314450641
1.4929859719438878 0.7398578477750211
1.5030060120240483 0.7399845398572201
1.5130260521042085 0.7401083273352803
1.523046092184369 0.740229153642936
1.533066132264529 0.7403469688849559
1.5430861723446894 0.7404617297360842
1.5531062124248496 0.7405733993662875
1.5631262525050098 0.7406819473951054
1.5731462925851702 0.7407873498784833
1.5831663326653307 0.7408895893324147
1.593186372745491 0.7409886547968453
1.6032064128256511 0.7410845419321654
1.6132264529058116 0.7411772531317332
1.623246492985972 0.7412667976296144
1.6332665330661322 0.7413531915811564
1.6432865731462925 0.7414364580950917
1.653306613226453 0.7415166272001399
1.6633266533066133 0.7415937357378053
1.6733466933867736 0.7416678271883963
1.6833667334669338 0.7417389514594713
1.6933867735470942 0.7418071646700384
1.7034068136272547 0.7418725289301945
1.7134268537074149 0.7419351120986674
1.723446893787575 0.741994987490999
1.7334669338677355 0.7420522335072525
1.743486973947896 0.7421069331498255
1.7535070140280562 0.7421591734101277
1.7635270541082164 0.7422090445198577
1.7735470941883769 0.7422566390920715
1.7835671342685373 0.7423020512150915
1.7935871743486975 0.7423453755509881
1.8036072144288577 0.742386706474363
1.813627254509018 0.742426137277708
1.8236472945891782 0.7424637594634249
1.8336673346693386 0.7424996621380829
1.8436873747494988 0.7425339315202464
1.8537074148296593 0.742566650567759
1.8637274549098195 0.7425978987219557
1.87374749498998 0.7426277517525497
1.8837675350701402 0.7426562816676437
1.8937875751503006 0.7426835566607299
1.9038076152304608 0.7427096410800202
1.9138276553106213 0.7427345954140143
1.9238476953907815 0.7427584762928597
1.933867735470942 0.7427813365087556
1.9438877755511021 0.7428032250609448
1.9539078156312626 0.7428241872320269
1.9639278557114228 0.7428442647024237
1.9739478957915833 0.7428634957086223
1.9839679358717435 0.7428819152477913
1.993987975951904 0.7428995553258151
2.0040080160320644 0.7429164452401034
2.0140280561122244 0.7429326118852376
2.024048096192385 0.7429480800677662
2.0340681362725452 0.7429628728157589
2.0440881763527057 0.7429770116688207
2.0541082164328657 0.7429905169351778
2.064128256513026 0.7430034079044271
2.0741482965931866 0.7430157030081663
2.0841683366733466 0.7430274199269119
2.094188376753507 0.7430385756518867
2.104208416833667 0.743049186519406
2.1142284569138274 0.7430592682297854
2.124248496993988 0.74306883585822
2.1342685370741483 0.7430779038621808
2.1442885771543088 0.7430864860880035
2.1543086172344688 0.7430945957781552
2.164328657314629 0.7431022455799051
2.1743486973947896 0.7431094475556462
2.1843687374749496 0.7431162131947798
2.19438877755511 0.7431225534268199
2.2044088176352705 0.7431284786351047
2.214428857715431 0.7431339986703411
2.2244488977955914 0.743139122863462
2.2344689378757514 0.743143860037486
2.244488977955912 0.7431482185182283
2.2545090180360723 0.7431522061438416
2.2645290581162323 0.7431558302732988
2.2745490981963927 0.7431590977940888
2.284569138276553 0.7431620151295948
2.2945891783567136 0.7431645882469264
2.304609218436874 0.7431668226664028
2.314629258517034 0.7431687234745255
2.3246492985971945 0.7431702953426579
2.334669338677355 0.7431715425519433
2.344689378757515 0.7431724690237439
2.3547094188376754 0.7431730783541485
2.3647294589178354 0.7431733738506955
2.374749498997996 0.7431733585692838
2.3847695390781563 0.7431730353492446
2.3947895791583167 0.7431724068447123
2.4048096192384767 0.7431714755508059
2.414829659318637 0.7431702438238044
2.4248496993987976 0.743168713895621
2.434869739478958 0.7431668878844079
2.444889779559118 0.7431647678027838
2.4549098196392785 0.7431623555645867
2.464929859719439 0.7431596529906459
2.4749498997995993 0.7431566618138222
2.4849699398797593 0.743153383683383
2.49498997995992 0.7431498201686757
2.5050100200400798 0.743145972761992
2.51503006012024 0.7431418428804745
2.5250501002004007 0.7431374318669091
2.5350701402805607 0.7431327409892584
2.545090180360721 0.7431277714388561
2.5551102204408815 0.7431225243273524
2.565130260521042 0.7431170006826491
2.5751503006012024 0.7431112014441414
2.5851703406813624 0.7431051274576317
2.595190380761523 0.7430987794702945
2.6052104208416833 0.7430921581260693
2.6152304609218433 0.7430852639618273
2.6252505010020037 0.7430780974045909
2.635270541082164 0.7430706587699708
2.6452905811623246 0.7430629482617827
2.655310621242485 0.7430549659724717
2.665330661322645 0.7430467118839522
2.6753507014028055 0.7430381858686516
2.685370741482966 0.7430293876906797
2.695390781563126 0.7430203170071253
2.7054108216432864 0.7430109733695283
2.715430861723447 0.7430013562256033
2.7254509018036073 0.7429914649212999
2.7354709418837677 0.74298129870326
2.7454909819639277 0.742970856721694
2.755511022044088 0.7429601380336092
2.7655310621242486 0.7429491416061731
2.7755511022044086 0.7429378663199522
2.785571142284569 0.7429263109718816
2.7955911823647295 0.7429144742779094
2.80561122244489 0.742902354875302
2.8156312625250504 0.742889951324629
