DFDC Disk 2 Airfoil
1500000.0
0.15
-1.5707963267948966 -2.1875623555013735 0.43162527216141156
-1.5533430342749532 -2.178599934469161 0.4264686157347317
-1.53588974175501 -2.1696375134369483 0.42131195930805176
-1.5184364492350666 -2.160675092404736 0.41615530288137215
-1.5009831567151235 -2.1517126713725236 0.4109986464546922
-1.4835298641951802 -2.142750250340311 0.40584199002801224
-1.4660765716752369 -2.1337878293080985 0.4006853336013324
-1.4486232791552935 -2.124825408275886 0.39552867717465245
-1.4311699866353502 -2.115862987243674 0.39037202074797284
-1.413716694115407 -2.1069005662114613 0.3852153643212929
-1.3962634015954636 -2.0979381451792487 0.38005870789461293
-1.3788101090755203 -2.088975724147036 0.3749020514679331
-1.361356816555577 -2.0800133031148236 0.36974539504125314
-1.3439035240356338 -2.0710508820826115 0.3645887386145735
-1.3264502315156905 -2.062088461050399 0.3594320821878936
-1.3089969389957472 -2.0531260400181863 0.35427542576121374
-1.2915436464758039 -2.0441636189859738 0.3491187693345338
-1.2740903539558606 -2.035201197953761 0.34396211290785383
-1.2566370614359172 -2.0262387769215486 0.338805456481174
-1.239183768915974 -2.0172763558893365 0.3336488000544943
-1.2217304763960306 -2.008313934857124 0.3284921436278144
-1.2042771838760873 -1.9993515138249114 0.3233354872011345
-1.1868238913561442 -1.990389092792699 0.31817883077445475
-1.1693705988362009 -1.9814266717604865 0.3130221743477748
-1.1519173063162575 -1.972464250728274 0.3078655179210949
-1.1344640137963142 -1.9635018296960616 0.3027088614944151
-1.117010721276371 -1.954539408663849 0.29755220506773516
-1.0995574287564276 -1.9455769876316364 0.2923955486410553
-1.0821041362364843 -1.936614566599424 0.2872388922143755
-1.064650843716541 -1.9276521455672115 0.2820822357876956
-1.0471975511965976 -1.9186897245349992 0.2769255793610158
-1.0297442586766545 -1.9097273035027866 0.2717689229343359
-1.0122909661567112 -1.900764882470574 0.266612266507656
-0.9948376736367679 -1.8918024614383617 0.2614556100809762
-0.9773843811168246 -1.8828400404061492 0.25629895365429634
-0.9599310885968813 -1.8738776193739368 0.2511422972276165
-0.9424777960769379 -1.8649151983417243 0.2459856408009366
-0.9250245035569946 -1.8559527773095117 0.2408289843742567
-0.9075712110370514 -1.8469903562772993 0.23567232794757692
-0.8901179185171081 -1.8380279352450868 0.230515671520897
-0.8726646259971648 -1.8290655142128744 0.2253590150942172
-0.8552113334772214 -1.8201030931806619 0.22020235866753732
-0.8377580409572782 -1.8111406721484493 0.2150457022408574
-0.8203047484373349 -1.802178251116237 0.2098890458141776
-0.8028514559173916 -1.7932158300840244 0.20473238938749772
-0.7853981633974483 -1.784253409051812 0.19957573296081793
-0.767944870877505 -1.7752909880195995 0.19441907653413804
-0.7504915783575618 -1.766328566987387 0.1892624201074581
-0.7330382858376184 -1.7573661459551746 0.18410576368077833
-0.7155849933176751 -1.748403724922962 0.1789491072540984
-0.6981317007977318 -1.7394413038907497 0.17379245082741862
-0.6806784082777885 -1.7304788828585371 0.16863579440073873
-0.6632251157578453 -1.7215164618263246 0.16347913797405883
-0.6457718232379019 -1.7125540407941122 0.15832248154737905
-0.6283185307179586 -1.7035916197618997 0.15316582512069912
-0.6108652381980153 -1.6946291987296873 0.14800916869401934
-0.5934119456780721 -1.6856667776974747 0.14285251226733942
-0.5759586531581288 -1.6767043566652622 0.13769585584065952
-0.5585053606381855 -1.6677419356330496 0.13253919941397962
-0.5410520681182421 -1.6587795146008373 0.12738254298729984
-0.5235987755982988 -1.649817093568625 0.12222588656062004
-0.5061454830783556 -1.6408546725364124 0.11706923013394013
-0.4886921905584123 -1.6318922515041998 0.11191257370726022
-0.47123889803846897 -1.6229298304719875 0.10675591728058044
-0.4537856055185257 -1.613967409439775 0.10159926085390053
-0.4363323129985824 -1.6050049884075623 0.09644260442722062
-0.4188790204786391 -1.59604256737535 0.09128594800054085
-0.4014257279586958 -1.5870820682303737 0.08613039735902016
-0.3839724354387525 -1.5783491842624777 0.08110580834734064
-0.3665191429188092 -1.568723337062677 0.07556744023824531
-0.3490658503988659 -1.5567010315553689 0.06865023575354762
-0.33161255787892263 -1.544072165393276 0.061616832971143204
-0.3141592653589793 -1.5314432990073126 0.056887559603963266
-0.29670597283903605 -1.5122540812127068 0.05189676247532182
-0.2792526803190927 -1.4868384874282286 0.04802046762249658
-0.2617993877991494 -1.4552861902606875 0.04539216155455441
-0.24434609527920614 -1.4143151096046107 0.04299425516205277
-0.22689280275926285 -1.3568206291603706 0.04069280651766902
-0.20943951023931956 -1.286316026086553 0.03876504597453989
-0.19198621771937624 -1.2027964203725563 0.03651522603258596
-0.17453292519943295 -1.108247423 0.03448505281517905
-0.15707963267948966 -0.9992047958052177 0.03234789987299604
-0.13962634015954636 -0.8891085083273131 0.03050395843786662
-0.12217304763960307 -0.7782051735803556 0.028822640406034546
-0.10471975511965978 -0.6667414045784144 0.027476130203786264
-0.08726646259971647 -0.5549638143355591 0.026342438584227693
-0.06981317007977318 -0.44311901586585895 0.025427760521518655
-0.05235987755982989 -0.33145362218338364 0.024768043461456057
-0.03490658503988659 -0.2202142463022024 0.024393938021012626
-0.017453292519943295 -0.10964750123638475 0.02424271699694844
0.0 0.0 0.02433218851375113
0.017453292519943295 0.11093066332739944 0.024696598164795497
0.03490658503988659 0.22351589786521692 0.02528423022477919
0.05235987755982989 0.334762595397816 0.02614995531852299
0.06981317007977318 0.44167764770956036 0.027238854049103502
0.08726646259971647 0.5412679465848137 0.028454068421715623
0.10471975511965978 0.6305841924745127 0.029698496091317028
0.12217304763960307 0.7147766322864371 0.031120741450499038
0.13962634015954636 0.8033767304271671 0.03296376019608992
0.15707963267948966 0.8707927099137837 0.03460831068941864
0.17453292519943295 0.9226804124 0.036557533665305675
0.19198621771937624 0.9631953296361928 0.03894051328842822
0.20943951023931956 0.9943218588026723 0.042382735375902834
0.22689280275926285 1.014698389760286 0.04609183048419349
0.24434609527920614 1.0307512635923972 0.05035293179998709
0.2617993877991494 1.0454384160898773 0.0570478701370985
0.2792526803190927 1.0565628580206063 0.06315251090430428
0.29670597283903605 1.0665148741959551 0.07198014693846617
0.3141592653589793 1.0768900339175471 0.08118311953494498
0.33161255787892263 1.0874140889587736 0.09051816523517447
0.3490658503988659 1.097938144 0.09985321093540396
0.3665191429188092 1.1084621990412264 0.10918825663563345
0.3839724354387525 1.118986254082453 0.11852330233586292
0.4014257279586958 1.1295103091236791 0.12785834803609217
0.4188790204786391 1.1400343641649056 0.1371933937363216
0.4363323129985824 1.150558419206132 0.14652843943655103
0.4537856055185257 1.1610824742473584 0.15586348513678042
0.47123889803846897 1.1716065292885847 0.16519853083700958
0.4886921905584123 1.182130584329811 0.17453357653723886
0.5061454830783556 1.1926546393710376 0.18386862223746817
0.5235987755982988 1.203178694412264 0.19320366793769744
0.5410520681182421 1.2137027494534904 0.20253871363792664
0.5585053606381855 1.2242268044947167 0.2118737593381556
0.5759586531581288 1.234750859535943 0.2212088050383847
