DFDC Disk 2 Airfoil
1000000.0
0.15
-1.5707963267948966 -2.1875623555013735 0.5449484868984782
-1.5533430342749532 -2.178599934469161 0.5380729449908267
-1.53588974175501 -2.1696375134369483 0.5311974030831752
-1.5184364492350666 -2.160675092404736 0.524321861175524
-1.5009831567151235 -2.1517126713725236 0.517446319267873
-1.4835298641951802 -2.142750250340311 0.5105707773602218
-1.4660765716752369 -2.1337878293080985 0.5036952354525708
-1.4486232791552935 -2.124825408275886 0.49681969354491995
-1.4311699866353502 -2.115862987243674 0.4899441516372696
-1.413716694115407 -2.1069005662114613 0.48306860972961907
-1.3962634015954636 -2.0979381451792487 0.47619306782196846
-1.3788101090755203 -2.088975724147036 0.46931752591431813
-1.361356816555577 -2.0800133031148236 0.4624419840066678
-1.3439035240356338 -2.0710508820826115 0.45556644209901803
-1.3264502315156905 -2.062088461050399 0.4486909001913679
-1.3089969389957472 -2.0531260400181863 0.441815358283718
-1.2915436464758039 -2.0441636189859738 0.4349398163760682
-1.2740903539558606 -2.035201197953761 0.42806427446841844
-1.2566370614359172 -2.0262387769215486 0.42118873256076883
-1.239183768915974 -2.0172763558893365 0.41431319065311956
-1.2217304763960306 -2.008313934857124 0.4074376487454701
-1.2042771838760873 -1.9993515138249114 0.4005621068378207
-1.1868238913561442 -1.990389092792699 0.3936865649301717
-1.1693705988362009 -1.9814266717604865 0.3868110230225224
-1.1519173063162575 -1.972464250728274 0.3799354811148734
-1.1344640137963142 -1.9635018296960616 0.3730599392072245
-1.117010721276371 -1.954539408663849 0.3661843972995756
-1.0995574287564276 -1.9455769876316364 0.35930885539192675
-1.0821041362364843 -1.936614566599424 0.35243331348427814
-1.064650843716541 -1.9276521455672115 0.3455577715766295
-1.0471975511965976 -1.9186897245349992 0.33868222966898104
-1.0297442586766545 -1.9097273035027866 0.3318066877613325
-1.0122909661567112 -1.900764882470574 0.32493114585368404
-0.9948376736367679 -1.8918024614383617 0.3180556039460358
-0.9773843811168246 -1.8828400404061492 0.3111800620383874
-0.9599310885968813 -1.8738776193739368 0.3043045201307394
-0.9424777960769379 -1.8649151983417243 0.29742897822309117
-0.9250245035569946 -1.8559527773095117 0.29055343631544306
-0.9075712110370514 -1.8469903562772993 0.2836778944077951
-0.8901179185171081 -1.8380279352450868 0.27680235250014706
-0.8726646259971648 -1.8290655142128744 0.2699268105924993
-0.8552113334772214 -1.8201030931806619 0.2630512686848514
-0.8377580409572782 -1.8111406721484493 0.25617572677720357
-0.8203047484373349 -1.802178251116237 0.24930018486955588
-0.8028514559173916 -1.7932158300840244 0.24242464296190813
-0.7853981633974483 -1.784253409051812 0.23554910105426058
-0.767944870877505 -1.7752909880195995 0.22867355914661291
-0.7504915783575618 -1.766328566987387 0.22179801723896525
-0.7330382858376184 -1.7573661459551746 0.21492247533131786
-0.7155849933176751 -1.748403724922962 0.2080469334236703
-0.6981317007977318 -1.7394413038907497 0.20117139151602295
-0.6806784082777885 -1.7304788828585371 0.19429584960837545
-0.6632251157578453 -1.7215164618263246 0.18742030770072798
-0.6457718232379019 -1.7125540407941122 0.18054476579308076
-0.6283185307179586 -1.7035916197618997 0.17366922388543338
-0.6108652381980153 -1.6946291987296873 0.16679368197778618
-0.5934119456780721 -1.6856667776974747 0.15991814007013885
-0.5759586531581288 -1.6767043566652622 0.1530425981624915
-0.5585053606381855 -1.6677419356330496 0.14616705625484422
-0.5410520681182421 -1.6587795146008373 0.13929151434719708
-0.5235987755982988 -1.649817093568625 0.13241597243955
-0.5061454830783556 -1.6408546725364124 0.12554043053190275
-0.4886921905584123 -1.6318922515041998 0.11866488862425549
-0.47123889803846897 -1.6229298304719875 0.11178934671660845
-0.4537856055185257 -1.613967409439775 0.10491380480896123
-0.4363323129985824 -1.6050049884075623 0.09803826290131401
-0.4188790204786391 -1.59604256737535 0.09116272099366697
-0.4014257279586958 -1.5870820682303737 0.08428865346623322
-0.3839724354387525 -1.5783491842624777 0.07758920144539169
-0.3665191429188092 -1.568723337062677 0.07020471062745698
-0.3490658503988659 -1.5567010315553689 0.06106766855538323
-0.33161255787892263 -1.544072165393276 0.05574643769114076
-0.3141592653589793 -1.5314432990073126 0.05082564299915894
-0.29670597283903605 -1.5122540812127068 0.04616720736576999
-0.2792526803190927 -1.4868384874282286 0.04229908213444419
-0.2617993877991494 -1.4552861902606875 0.03974227009733377
-0.24434609527920614 -1.4143151096046107 0.03748136592708616
-0.22689280275926285 -1.3568206291603706 0.035429116738695504
-0.20943951023931956 -1.286316026086553 0.03361896697936217
-0.19198621771937624 -1.2027964203725563 0.03175431706708394
-0.17453292519943295 -1.108247423 0.02994819068753322
-0.15707963267948966 -0.9992047958052177 0.02811091108540021
-0.13962634015954636 -0.8891085083273131 0.02644843938443879
-0.12217304763960307 -0.7782051735803556 0.025023462238654582
-0.10471975511965978 -0.6667414045784144 0.023845001339073836
-0.08726646259971647 -0.5549638143355591 0.02283705111190375
-0.06981317007977318 -0.44311901586585895 0.022030193044591
-0.05235987755982989 -0.33145362218338364 0.02145682583929217
-0.03490658503988659 -0.2202142463022024 0.02116646587623197
-0.017453292519943295 -0.10964750123638475 0.02102482241884791
0.0 0.0 0.021105913934706146
0.017453292519943295 0.11093066332739944 0.021443298268714987
0.03490658503988659 0.22351589786521692 0.021972655996119025
0.05235987755982989 0.334762595397816 0.022688469659387835
0.06981317007977318 0.44167764770956036 0.023642976280521928
0.08726646259971647 0.5412679465848137 0.024706372332474493
0.10471975511965978 0.6305841924745127 0.025797147596720818
0.12217304763960307 0.7147766322864371 0.026991023245449084
0.13962634015954636 0.8033767304271671 0.02855269030060769
0.15707963267948966 0.8707927099137837 0.03017275013802873
0.17453292519943295 0.9226804124 0.031966905948611485
0.19198621771937624 0.9631953296361928 0.03424918980855501
0.20943951023931956 0.9943218588026723 0.03731495209308673
0.22689280275926285 1.014698389760286 0.04100851450749859
0.24434609527920614 1.0307512635923972 0.045592656802267165
0.2617993877991494 1.0454384160898773 0.052590881412167945
0.2792526803190927 1.0565628580206063 0.05885750926722753
0.29670597283903605 1.0665148741959551 0.06625363662255697
0.3141592653589793 1.0768900339175471 0.07396423528726313
0.33161255787892263 1.0874140889587736 0.08178548979569238
0.3490658503988659 1.097938144 0.08960674430412162
0.3665191429188092 1.1084621990412264 0.09742799881255088
0.3839724354387525 1.118986254082453 0.10524925332098012
0.4014257279586958 1.1295103091236791 0.11307050782940918
0.4188790204786391 1.1400343641649056 0.12089176233783842
0.4363323129985824 1.150558419206132 0.12871301684626765
0.4537856055185257 1.1610824742473584 0.1365342713546969
