duct
1.0 -0.0566332787625623
0.9992913478383809 -0.05628750064952681
0.9971674001050685 -0.055253051213113746
0.9936341773606723 -0.053538570546722064
0.9887016949089333 -0.051158409819140105
0.9823839344072579 -0.04813255685892548
0.9746988042341906 -0.04448652909543771
0.9656680887261693 -0.04025023191567123
0.9553173864274564 -0.03545828956181252
0.9436760375282858 -0.03015007018056859
0.9307770406969029 -0.024366217703392423
0.9166569595412575 -0.018153765890086215
0.9013558189654819 -0.011559255106533106
0.8849169917149531 -0.004633525092501034
0.8673870754315336 0.002571907018455999
0.8488157605674923 0.010004875200197438
0.8292556895325193 0.01761195194195808
0.8087623074730959 0.025339342950817523
0.7873937051072034 0.033133984634669766
0.7652104540598712 0.04094328117538981
0.742275435166325 0.04871549673447362
0.7186536602294277 0.056400099589828945
0.6944120877366603 0.06394803964418783
0.6696194330590152 0.07131197598569616
0.6443459736698104 0.07844646743953443
0.6186633499355574 0.08530813609850929
0.5926443620435572 0.09185581150469824
0.5663627636418609 0.09805066134969342
0.5398930527765415 0.10385629794986506
0.5133102607188873 0.10923845684825884
0.4866897392811126 0.11416539398728054
0.46010694722345846 0.11860812071632942
0.4336372363581389 0.12254040758983964
0.40735563795644286 0.12593828435812915
0.3813366500644426 0.12877901495145072
0.3556540263301894 0.13104393640296774
0.33038056694098483 0.13271746337229184
0.30558791226333964 0.13378350931939853
0.2813463397705723 0.13422967569458377
0.2577245648336749 0.13404841286835234
0.23478954594012874 0.13322995678988492
0.2126062948927966 0.1317677515696859
0.19123769252690404 0.12966232073226047
0.17074431046748068 0.126907723013426
0.15118423943250764 0.12350456405994725
0.13261292456846635 0.11946083057270396
0.11508300828504686 0.11477132776716115
0.09864418103451816 0.10944662194564536
0.08334304045874252 0.10349921352922187
0.06922295930309696 0.09692310440903584
0.05632396247171423 0.0897434487846347
0.044682613572543384 0.08196880447965815
0.034331911273830784 0.07359435486009891
0.02530119576580936 0.06467017048420953
0.017616065592742036 0.05517793563216966
0.011298305091066663 0.04511663930047072
0.006365822639327723 0.03461142502428938
0.0028325998949314535 0.023460899753496967
0.0007086521616190278 0.01191786383465121
0.0 0.0
0.0007086521616190278 -0.005687650878847927
0.0028325998949314535 -0.011251995418347871
0.006365822639327723 -0.01651155877167687
0.011298305091066663 -0.021538853957872806
0.017616065592742036 -0.026321385623040205
0.02530119576580936 -0.030855189152090734
0.034331911273830784 -0.03514650913460282
0.044682613572543384 -0.03919157980643917
0.05632396247171423 -0.04299093984253133
0.06922295930309696 -0.04654817554755619
0.08334304045874252 -0.049863886760109666
0.09864418103451816 -0.05294017326429967
0.11508300828504686 -0.05578125379063159
0.13261292456846635 -0.05839064192625254
0.15118423943250764 -0.06077229131677453
0.17074431046748068 -0.06293090978885751
0.19123769252690404 -0.06487192007365183
0.2126062948927966 -0.06660127976555419
0.23478954594012874 -0.06812512506861257
0.2577245648336749 -0.06945006893527217
0.2813463397705723 -0.07058315705122997
0.30558791226333964 -0.07153182240933553
0.33038056694098483 -0.07230384854306926
0.3556540263301894 -0.07290733895954793
0.3813366500644426 -0.07335069106831615
0.40735563795644286 -0.07364257339823754
0.4336372363581389 -0.07379242556793486
0.46010694722345846 -0.07381668841027633
0.4866897392811126 -0.07381668841027633
0.5133102607188873 -0.07381668841027633
0.5398930527765415 -0.07381668841027633
0.5663627636418609 -0.07381668841027633
0.5926443620435572 -0.07381668841027633
0.6186633499355574 -0.07381668841027633
0.6443459736698104 -0.07381668841027633
0.6696194330590152 -0.07376269432825955
0.6944120877366603 -0.07354000976969366
0.7186536602294277 -0.07315553742775704
0.742275435166325 -0.0726223003344908
0.7652104540598712 -0.07195478549701817
0.7873937051072034 -0.07116875581507731
0.8087623074730959 -0.0702810482381575
0.8292556895325193 -0.06930936051508174
0.8488157605674923 -0.06827202901597307
0.8673870754315336 -0.06718780020535864
0.8849169917149531 -0.06607559841457777
0.9013558189654819 -0.06495429260092
0.9166569595412575 -0.06384246478955069
0.9307770406969029 -0.06275818287223012
0.9436760375282858 -0.06171878038432743
0.9553173864274564 -0.060740645799301385
0.9656680887261693 -0.059839023768588295
0.9746988042341906 -0.05902783059597916
0.9823839344072579 -0.05831948607068238
0.9887016949089333 -0.05772476359419898
0.9936341773606723 -0.057252660325079585
0.9971674001050685 -0.056910288834948974
0.9992913478383809 -0.056702791521528906
1.0 -0.0566332787625623
